# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	60076.2910647786	0	0	54323.3523881345	12552.7620155769	105182.7331363044	45597.1116839089	47116.4802555096	0	23340.3292233507	92415.6254745143	200672.3254607052	80984.8924698657	156113.5570533944	110920.4742683757	20050.5076433528	54558.1823914853	68227.8618622956	0	0	19764.0218262673	79340.5684446829	80559.8202904462	35387.3334882565	0	0	17636.8261324217	0	50700.8933523751	0	0	0	24909.9511547848	70441.3537973191	19816.2894191301	46264.6705613314	50755.0696764589	0	22519.3404793418	68798.6025415654	144929.4274420876	25482.0450641773	38203.2851988522	157863.3912306490	0	13529.4703590292	50394.8174854477	36927.3351102529	45511.8416471501
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	7027.7826157243	0	0	0	33310.2269019555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9092.0325818372	0	113569.2682908965	0	24517.2136542624	0	7751.5315460071	0	0	31372.3774864052	0	0	0	0	0	2819.0437732832	0	11093.2454155884	0	0	0	0
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	0	0	0	0	0	0	0	0	0	9431.9640631500	6301.8623606301	5595.3198976286	14317.0171756914	11727.7012329780	3094.4231020569	5852.6869774233	0	2635.9798385153	0	1867.9456649351	9119.0675968007	3175.4990514361	21201.6807373487	4611.7864531567	0	0	0	0	3673.6830982519	11762.6089101165	7108.7604874641	0	0	0	9105.3923127621	0	6492.6284475654	0	0	2794.1972281766	0	2041.8919941231	3541.1500036005	7368.7741238753	0	0	0	0	0
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0	0	0	0	0	29968.9736671056	0	0	1388.2988703939	0	0	0	0	0	0	0	0	776.7059554364	0	0	29999.0583497246	0	0	0	0	0	0	0	0	0	0	0	22712.3259045538	0	0	0	9100.8294738901	0	0	0	0	5807.0858723335	0	0	2974.2692855190	0	0	0	0
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	0	0	16967.3801403452	17216.5122322034	0	2933.8461560316	0	0	0	0	0	2603.2947254492	0	2152.1406633560	0	0	0	0	0	0	0	0	18023.8136059662	0	0	0	0	0	0	2203.8299774217	0	0	0	8362.7832113151	0	0	0	0	0	0	0	0	0	6753.1961397319	0	0
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12080.0062839456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	859.8825599536	0	0	1596.1308565018	0	0	0	0	0	0	0	137.0496713965	0	0	0	0	0	0	0	0	0	0	0	0	0	667.0529906708	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	0	3437.9715459141	0	0	0	22464.9052227605	0	0	2081.0712966454	0	2131.3448840327	0	0	0	0	0	1456.4309067233	0	7115.3570338156	0	37963.1048280877	0	0	0	0	82996.0890923668	0	0	0	0	15373.8442131100	0	4929.8981294238	0	0	0	5127.5880408411	0	0	0	0	8037.7261770111	0	0	0	0	0	0	0
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	0	0	19017.9606087178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420.7671924411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_scardovii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400.8412872289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	6129.9757576767	0	2548.4185915980	0	701.2983228863	2300.3437027738	1949.8297399512	3077.7107280940	0	0	2206.2745974312	2908.1398647288	0	6859.7681037484	0	3010.1103678647	0	0	0	2648.7766320966	3862.1157987149	2658.6358908716	0	1587.7373373762	0	0	1231.6963382270	1714.4387758844	0	4701.4144674503	0	1606.9314784420	0	0	0	2685.3815010152	1304.5769451985	1846.9839262361	0	1521.3072945456	5990.7763238390	0	2526.6363932033	12801.3461688261	3060.7135543706	0	0	0	0
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21631.9970248940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	0	0	0	0	0	0	3676.6575446467	0	0	0	4732.0976422590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4665.5993876470	0	0	0	0	0	10096.2070543631	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Blautia.s__Blautia_obeum	3274.9292960744	15074.9589224103	2253.1423450892	18621.7281428022	7529.4082712268	12056.0521702223	55401.8935075989	2736.1748690907	8639.2836366283	13700.0021582886	7325.9233661566	17404.1807647976	17165.4688428329	11434.6253951797	1022.5792301251	33610.7214567070	4841.9967610887	0	26204.8133258588	2444.8436457291	21109.3795059998	8896.5003943787	7079.9276305156	19843.8452328663	0	19293.8277221143	0	12423.7162533801	9305.4923063045	11397.1344575846	7095.5719367242	13232.2596700513	11750.0755107746	18118.2330356780	7698.9723690371	7557.8995253283	10570.1208552658	18674.3132357268	6705.5704860583	0	11522.3230635066	0	17522.7115120845	18456.0737311073	14578.0435569045	4679.6693958716	6423.3761307388	21918.8208877027	6867.5323903968
UNINTEGRATED|g__Blautia.s__Blautia_producta	0	2913.8375125749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7981.0166902917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Blautia.s__Blautia_sp	0	0	0	0	0	1367.9982982227	0	0	0	0	0	0	0	0	640.5243622942	0	0	0	1916.1839183283	0	0	0	0	1371.0843367656	0	0	0	0	0	240.0976745377	0	0	0	0	647.4640873348	0	0	0	0	0	0	0	1429.8278593904	997.1124923193	0	0	0	0	0
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8163.3898998444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	0	0	0	0	0	0	0	525.9842285527	0	0	6081.5522268619	0	0	326.5194529969	0	5622.0012743161	0	0	0	0	0	0	682.8659146739	0	0	0	0	524.3838107734	0	0	9546.4341630600	0	0	0	0	0	8364.1107232021	15773.2841584865	0	0	0	0	0	0	979.8474232800	0	0	0	0
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	0	0	0	8533.3166714239	1919.1392098217	0	1210.5448567935	0	0	1469.4359331063	0	1707.3922776352	0	0	0	0	1488.9182871135	0	1452.4873038405	0	714.7359773164	0	0	4551.7280985237	0	0	0	2886.3060279298	0	0	0	0	0	6600.5373239082	919.8916596616	0	0	3467.1817330107	1724.9220101072	0	829.7565333446	0	263.7022338179	0	0	737.5839220802	0	8846.0686926622	0
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	957.0835162146	9101.1541662772	0	7199.9139751304	2458.1249920180	3095.5505238467	12766.2867119764	0	1967.7918337810	4803.4448027138	3276.9093155956	8470.5203268906	10264.9886023934	4463.7249037484	0	24349.6232783849	798.9278345695	0	12981.7374155234	0	4411.1774821944	3372.4372729051	5335.5281602236	6538.3957207647	0	9366.1693341801	0	5662.6630237145	0	8374.1596261055	2363.9204814745	8221.6897538294	3979.2297335988	8960.9475108609	4720.6180939056	0	2316.6763209082	6383.7726966323	3378.3224952916	0	3961.5324543003	0	11366.5446587846	7714.9319385547	2575.6198839453	979.1171004715	0	17634.0535778427	782.9987258992
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	0	9014.9452259183	0	0	0	0	7784.8625453970	0	0	0	8924.6173035473	0	11941.0257497854	0	0	0	0	0	9814.8869680002	9178.3462817862	0	0	0	5864.0575879735	551295.8982423221	0	0	0	0	0	8546.7208856455	0	0	5298.5287125149	0	0	0	0	0	4427.7137202847	9216.1353794474	0	0	0	0	15404.8348809697	0	0	0
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	4938.9032520259	8988.1790524090	9298.5436284692	33124.9180330742	10690.9656180685	14106.1040420359	29264.6182063296	3141.8189294185	10575.6074489451	17871.4411339722	15557.6254395489	31352.5714157953	0	0	3138.3650389085	0	6679.9592638195	0	22115.8664685023	6036.1613845284	27988.8827591690	16889.8523715609	6634.8895400769	17175.4232229801	0	10225.5570462285	13021.8175539318	15513.9815134688	23539.9704028344	4239.7882939331	22485.4356944611	14410.6179366889	8051.0517976933	20393.9665796615	15230.2720218766	24725.8725490314	23973.5922619385	33596.3447648792	8107.1667775994	5894.1929733180	18915.3140989606	0	17649.1913105528	19135.0845802458	21370.4164286064	4329.3706868716	0	34594.2444206417	15193.0086849181
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_synergistica	0	0	0	0	0	0	0	0	0	0	0	0	0	2763.8268342028	0	0	0	0	0	0	0	0	2623.7771187040	0	0	0	0	0	0	0	0	0	0	0	414.9596982245	2418.0293169824	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	0	1247.9326374415	0	0	0	0	0	0	0	0	0	0	0	0	4296.6765665484	0	0	4879.0962689705	0	2281.9833042748	0	0	0	0	0	0	0	0	2370.8684976345	0	0	0	0	0	0	3189.3831501573	0	5585.3156298604	1951.3078661929	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16492.8776854622	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	0	0	0	0	0	0	0	0	0	465.8677688570	0	0	10864.8251607842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4024.4939800722	381.6340942886	0	0	1432.0583567555	0	0	838.3772959902	0	0	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	0	0	0	0	0	0	0	0	0	0	0	0	8510.3281388257	0	0	0	0	0	0	0	0	0	0	719.5161275111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Melainabacteria_unclassified.s__Candidatus_Melainabacteria_bacterium_35_41	0	0	0	0	0	0	0	0	0	0	0	0	0	20099.4083264341	0	1636.7890170980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3536.4147050705	0	0	0	0	0
UNINTEGRATED|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	0	0	0	0	0	0	0	0	0	0	638.0095920169	0	0	0	0	0	0	0	0	0	0	1787.2821280785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970.5994899706	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Cetobacterium.s__Cetobacterium_somerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40332.1965352627	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Cloacibacillus.s__Cloacibacillus_evryensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576.9343169541	0	0	0	0	0	462.9514920328	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Cloacibacillus.s__Cloacibacillus_porcorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6130.1254674798	0	0	4366.9373649071	0	0	0	0	0	0	0	0	13151.3526808892	0	0	0	0	0	36915.6099508606	0	0	0	0	0	4089.3887379101	0	0	0	0	0	0	0	6833.0961779407	0	0
UNINTEGRATED|g__Clostridiales_unclassified.s__Bacteroides_pectinophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1281.5123038269
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	1316.5458895934	0	0	0	0	0	0	0	0	0	0	0	948.5335123533	1510.5328956774	0	11784.3437876780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2359.1519848144	0	0	0	0	0
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0	2873.1940276222	0	1699.2817151042	0	0	0	0	2218.3856248865	1402.9889148731	0	1797.3546514055	0	0	0	0	0	0	2272.4308441041	0	0	0	0	2359.9987467656	0	6170.9421090700	0	0	0	2132.3259637705	0	0	0	0	0	0	0	0	0	0	3412.8192739452	0	0	0	0	0	0	1878.0853394088	0
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18249.2901159228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_butyricum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22649.6345556531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	0	0	0	0	0	0	0	0	1568.2523964819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_neonatale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7274.2413015920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_paraputrificum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6113.1601118119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	589.4196627950	0	0	0	0	0	0	0	0	1914.6547148354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7073.3095132162	0	0	2132.1189111460	0	0	0	0	1536.7927639129	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_44_14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428.8589148695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_7_2_43FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6148.7537201125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	0	2759.6740425789	0	3050.0905972067	0	0	0	0	3590.8377269384	0	0	1902.1964069798	7519.6381336054	0	0	7670.5913412776	0	0	3842.2570345315	0	0	0	0	5047.7218115346	0	11383.9898329218	0	0	0	0	0	0	253.6481715014	0	0	0	0	2056.8055208943	0	0	13347.4558503274	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0	0	0	0	0	11096.4931470811	3911.1131266873	0	0	6049.4716983706	0	13029.5727192048	0	0	0	0	2228.8262899935	0	0	0	0	0	0	18823.4810088205	0	2385.6131122538	0	4428.2812363711	0	0	0	0	0	0	0	0	1546.5907926658	0	0	0	2677.9553836943	0	0	17943.7823483834	0	0	0	15688.1951701082	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	0	0	0	0	17119.5497262201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_122	0	0	0	0	0	0	0	0	641.2220469997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2916.4127301036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	0	0	0	0	13247.8846427607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	803.0052438673	0	1595.9797631635	0	0	0	0	0	0	19482.9729183066	0	0	0	1631.0247004733	0	0	3766.3887863146	0	0	2523.3036371094	1818.0317928219	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_169	0	0	0	0	0	0	0	0	0	0	0	0	0	5896.2614357094	0	1431.7509936708	0	0	0	0	2918.0805358528	0	0	0	0	0	0	0	0	0	0	1154.1274194950	3502.3451459247	0	2261.7193318754	0	0	0	2386.2937503004	0	0	0	0	1771.7950798063	0	0	0	0	4782.8533545481
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	0	0	0	0	0	0	6295.9496030178	0	0	0	0	0	1179.1915253958	0	0	0	0	0	2967.3967197229	0	0	0	0	0	0	0	0	0	1306.4098162944	0	0	0	0	0	2299.5076921964	0	0	0	616.6686707892	0	1910.5981768251	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	0	0	0	0	0	0	0	0	988.5557851500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305.9082495735	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	0	0	0	0	7421.6231252185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11971.9850544823	0	0	0	0	0	0	0	0	0	4865.4874394113	9056.5247619841	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_242	0	5261.4478944164	2538.4865275896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1810.0649700229	523.5226211796	0	0	0	1036.2788778679	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4161.8268537813	0	0	0	0	1298.1500096003	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_273	0	0	0	0	0	0	0	0	0	0	0	0	3591.3610498594	1959.5509933224	0	0	0	0	5376.0235290099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	765.6652542820	0	0	0	0	0	990.0956013573	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4687.7234010087	0	0	0	0	0	0	0	0	0	0	0	7471.5212790978	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918.1212915383	0	0	0	0	1099.1602865951	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510.9109415146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_354	0	0	0	0	0	0	0	0	0	0	0	0	0	4458.1751953469	0	2432.6010362350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4974.5043820216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_465	0	17509.8046094645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_505	3547.4297654023	0	0	0	0	0	0	1412.3034963301	0	0	0	2072.8788050737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274.3749265120	0	0	0	1611.0684489606	733.4360297163	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5244.9374367257	0	0	33168.4857207013	0	0	0	5300.3507961110	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	1606.4327675917	0	0	0	0	0	2263.2343503141	0	2079.6446610120	2614.8205216543	0	3564.9925713696	3185.4591380137	0	0	3264.6683606976	1153.0028532948	0	0	0	0	705.5996502952	0	3819.0118697793	0	0	0	1410.4817644089	0	3401.2063885153	4438.8420629458	1652.6062965196	0	0	0	0	0	7974.7086881414	1477.3906370715	0	2363.3909616453	0	907.8336550187	4525.0002278486	0	0	0	1917.0984426290	768.6826326510
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11499.5630194368	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	2021.1422995927	0	0	2098.3647072130	0	1271.3334440175	0	0	806.3583668450	3974.6104813066	0	0	0	0	0	0	0	0	0	0	0	0	0	4381.1949462320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	633.7813885362	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_780	0	0	0	0	0	0	0	0	0	0	0	0	1865.4079423118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2209.3079550022	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1607.9465682781	0	0	0	0	0	0	0
UNINTEGRATED|g__Clostridium.s__Clostridium_ventriculi	0	0	1129.2720568118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	8043.7342814555	0	0	3906.5538308724	17322.6499333539	0	19226.1653204963	4989.3746786903	0	5222.4114694953	0	2427.6744409564	0	0	1653.8325526014	3085.1638899342	3067.9543267971	502.8500345432	13105.7088574402	0	65441.2853638722	0	1947.8737132006	3374.7944800119	0	0	0	0	3109.0382336482	0	0	0	15794.0017466543	809.0646657998	1947.5865380449	9577.3033966373	0	0	685.4825298841	1292.8149433509	1947.4621821426	6167.8597499576	2443.5857351423	6664.7878485860	0	0	17600.9847141120	2121.0516790819	828.2418803157
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16741.5487674934	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_sp_CAG_289	0	0	0	0	1716.4502616059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362.6385225747	0	0	0	0	0	0	0	0	0	565.3065797152	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_stercoris	19723.7822141614	0	0	0	0	0	0	12788.3019450265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18772.3397142406	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Collinsella.s__Collinsella_tanakaei	0	0	0	735.5665326391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13966.4296585170	0	0	0	0	0	0
UNINTEGRATED|g__Coprobacillus.s__Coprobacillus_cateniformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4746.8714311187	0	0	0	0	0	0	0	0	0	0	0	0	0
