# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
DENITRIFICATION-PWY: nitrate reduction I (denitrification)	0	0	0	0	0	0	0	0	0	0	0	0	0	96.4829515851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0591884389	0	0	0	0.8835369001	0	0	0	0	0	0	0	0	0
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0	23.6486496720	0	0	22.6538169930	0	0	0	0	0	0	0	0	24.6663117544	0	0	0	0	0	142.8023483636	0	0	0	58.8841911955	212.8640994668	66.2789515948	39.0332490067	64.5049805038	0	0	0	0	28.0818583571	0	0	200.4447189286	0	36.3374901033	65.7776432790	50.1230365631	0	0	56.2139365692	0	36.8445055961	281.6179179482	0	31.0259301526	245.5127416488
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	522.2255592793	425.9345854433	532.5562540138	390.1677743425	347.6983077970	515.1502376413	505.9834397446	274.2502046735	591.1308324666	441.6483383708	492.3688867712	746.2122568796	597.5062546051	674.0387842642	913.1661849940	688.7450067943	707.6498670174	478.1442723402	509.0316405807	610.3049266205	567.8735931201	528.0182187867	620.6378882313	708.8755293068	859.3909247043	898.3004372674	498.9287504568	679.0230676422	624.2254850058	629.6749601903	690.5300215409	687.5115142416	424.0852378619	491.8351167934	514.2807547449	434.5356204688	634.9197128995	796.4323020599	619.1849171664	446.1328335170	719.1828503533	267.6918892672	387.7769841841	733.8414649233	604.8044098873	599.6626363495	562.5286059600	564.3838272404	613.0473930269
ECASYN-PWY: enterobacterial common antigen biosynthesis	0	5.1189845994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.2873746937	0	0	0	35.9683987432	80.8316385043	10.4818849731	2.5442114153	18.8608955035	0	0	0	0	0	0	0	23.9294528163	0	13.0298456070	8.0622821560	0	0	0	16.3862889997	0	0	103.6358565537	0	0	42.5397452535
FAO-PWY: fatty acid &beta;-oxidation I (generic)	6.5070244614	33.1111558832	4.9705005629	0	23.5856128429	0	22.7965536596	0	0	0	0	0	0	178.6420251416	8.5401102331	5.4789047756	0	0	0	181.7344302011	0	0	0	62.5695812116	196.0976584347	59.8602622685	41.2221324099	35.0412689907	0	0	11.6385745918	10.8419782158	3.2506507153	0	0	98.8185030537	0	49.2920368857	74.6573907120	36.0480314572	28.6229455343	0	114.9684591110	0	26.9231907752	316.8425710116	0	0	313.6359007063
FASYN-ELONG-PWY: fatty acid elongation -- saturated	114.0706604438	173.8474477299	242.0575032550	43.4074652545	95.6327797431	251.2939742369	103.4414225093	54.6644679317	33.5992477569	75.4170055015	94.8670095310	109.5175271323	188.0545485868	579.5802435463	163.1922136641	70.1152029794	131.5728034955	124.8302114816	56.6214862291	482.4604809016	134.8111643906	120.6533528972	151.3581568540	240.5760968571	278.6270562516	319.0524094932	302.6463707624	84.6163878706	104.3159275879	7.3036371212	163.2323749140	29.8118301917	100.2255278765	55.7036958755	15.7760111526	259.9665523501	87.3389145813	392.9440543386	336.3201157557	179.2037387249	200.6885163160	51.3083681467	369.9582228742	154.3063384882	210.7754975051	483.6700598767	83.9395022687	104.2838940038	588.1569266189
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0	0	0	0	0	25.6861535713	0	0	0	0	0	0	0	0	0	0	0	0	6.4908817587	0	38.2368161776	0	0	0	0	82.2162795273	0	0	0	0	25.1726409925	0	5.6718353940	0	0	0	4.6742362901	0	0	0	0	7.2841817585	0	0	0	0	0	0	0
FERMENTATION-PWY: mixed acid fermentation	106.8399204793	99.0258936224	34.3375921269	38.5251764423	134.6349887774	52.9526599352	153.6381250864	58.9804701883	62.3790099782	95.2468339024	92.0498188161	93.0252935431	48.0077160410	79.3800405965	93.0545157739	86.9397429361	1.9740061733	45.9380850927	33.1438489548	230.8578602562	215.5466468506	101.3275302631	70.5492105174	205.9262582283	296.7893361056	128.7950396224	128.7872815537	56.7015922090	94.4488068668	39.0886429639	97.7241172360	30.6103698502	87.7661775319	62.6878308470	75.9477485338	189.6058535877	193.2106773929	128.9485380115	182.6821873161	74.8753093978	174.7501084295	59.1007157916	184.9488269363	74.3783794955	162.4959230599	566.7755620263	66.3997115347	121.6362607029	411.2140071964
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	38.6918951898	128.6558323368	16.1569594273	0	20.2137934788	39.9703693319	37.2598109875	0	0	0	18.3784134679	0	0	20.3230214347	0	0	12.2887283854	0	26.5688038308	89.9856724770	22.8156188752	0	0	85.1652194633	199.1850180419	211.9777715982	20.9686255307	16.6249464474	92.7589484867	69.9150631958	16.3104809424	0	16.5189950966	37.6754503418	22.9305283548	84.0046643780	15.3497696198	64.6843219411	27.0289985778	20.1521030939	55.5337190499	0	52.4003034338	8.3532785343	19.8650035757	143.9767587717	0	87.8981745768	271.8245381359
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	41.3524464891	67.8322913865	36.8062304752	50.2096513130	55.5448596971	36.5941995723	67.6058217039	17.2961648244	71.2736279671	43.5897076854	37.0356822396	55.9970377945	88.4195510912	40.1893816172	98.8606808474	0	0	70.6637943578	13.7100283919	245.4737743799	47.6640889503	33.0313762083	78.9262275516	127.6960277427	324.5345132832	156.2019767900	45.2853244066	42.7726870149	40.5876969367	26.9908488199	47.9248054652	0	45.5930797680	64.0643434708	24.9191206721	110.7625148949	75.8189974147	110.6148103193	128.3512000979	52.3017828215	108.7636647024	29.1728111096	128.4534711045	31.2506295343	79.9107863643	384.7466812653	26.2587058106	56.8328322924	305.5063844018
FUCCAT-PWY: fucose degradation	23.3393364173	51.6529337058	21.1469827954	33.6781458550	36.3440620383	18.3508145422	60.3221266257	9.1651457012	41.3999055020	29.3367231795	18.9824784291	29.4828691871	64.1901090310	21.3373212579	73.5241384990	267.1787614916	0	53.0286302382	6.6306772141	206.1408400521	27.7936144619	17.1941945786	48.4791636061	88.4415727664	308.1446144477	97.5245570712	28.4561842726	21.9497534235	23.7612783533	89.3553934231	25.4886150009	22.3514012060	39.4988031442	42.8872193171	14.7686321784	93.3986377185	47.2898888678	100.7387720403	116.9653260398	34.5833010652	66.1033459922	30.7871636170	116.9365539001	16.2297237394	72.7156906176	423.3541196443	22.8782299373	36.5319992588	295.8633589874
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	20.3727807968	48.6485249784	16.6930396178	17.4361765745	25.5514695173	52.1259426218	48.6816972897	0	69.7901605904	40.3312167490	21.4905244613	45.9796094698	32.7980964696	35.5608122409	15.3300792260	10.8057656086	19.9704097081	6.0342298959	36.9676906729	125.1420641885	44.0591086397	11.3861519200	50.9688729589	86.1528779363	259.4389144378	64.8346783024	27.5081703654	56.4770333728	19.6282170242	99.8570791425	42.3310221489	11.5115304543	22.4408592082	53.9893850665	29.8456005070	64.8805011223	19.3059885978	97.5994634219	73.4237250977	42.4093042081	84.1829164073	21.9731280590	38.1076761197	27.8227217315	45.6206724675	221.6528400386	0	31.3039699875	74.8227999098
GALACTARDEG-PWY: D-galactarate degradation I	16.1908213058	24.8146956883	18.0893680661	0	16.1378298089	3.0283187798	22.4913441262	0	0	2.5083654127	5.4739425466	15.6492562908	0	26.9316270436	46.1393148136	54.9854568856	7.0198183250	16.8549296044	13.1773678365	222.7687696457	16.6058064634	0	11.9504844265	51.7607080214	423.6922329491	121.5001346496	41.8255840900	22.3774219377	12.7928136551	39.9144061520	33.6227164684	0	25.6884377314	12.7278532224	7.4037380230	148.5416652321	28.8084720237	62.3055954186	90.0601461141	36.5178923095	30.5744318693	5.0066061156	79.4154586217	5.7570165610	7.3170396094	526.1791148466	5.1004199495	0	373.1822538564
GALACTITOLCAT-PWY: galactitol degradation	0	33.7096122747	17.4940631757	0	3.4120360148	7.4809528205	23.7972695033	0	0	4.8957918072	0	9.6413845335	0	28.9752393659	0	12.8556085706	0	0	0	127.8571506563	8.9968153286	4.1674436509	0	6.5270221535	229.8681634094	73.3667898085	19.3075901260	0	0	0	0	0	16.2108447155	0	0	101.4636252631	5.5378847403	89.5255200913	70.5887498292	32.3315596886	11.8365767995	0	124.6267663233	0	31.1370124271	332.7404070002	4.8546159130	0	317.4242086627
GALACTUROCAT-PWY: D-galacturonate degradation I	40.7602659447	64.5154629979	14.3869000266	27.9076083280	30.2079250795	100.0050507290	53.5393065775	15.1232915701	90.5903835746	56.8765534895	30.9335108771	53.8418106398	114.1474795724	76.8089138792	30.3715483841	70.0952752738	70.4333608286	22.0882501316	81.5039861936	122.3005143303	39.7355394074	40.2059633271	74.9480040906	89.6996245623	412.8958687480	95.5264649917	31.8695808696	87.4710067817	60.1438573937	92.4363732210	66.4643124314	24.1216167905	38.3597616842	71.5048875997	42.8690110611	89.2949861814	38.9082269958	92.9010618430	74.5847947423	59.2876108439	88.8648562275	26.1706881085	47.5216200930	51.1291257337	43.0976695991	217.1671719025	11.4901095357	39.8441215041	81.2457337800
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	85.9689125990	132.6073725877	38.5016309416	119.3671793348	45.8787374950	111.9211052489	148.7895706994	52.4952312158	91.2804991501	106.6227163145	118.2061592900	162.3319190842	162.3875427404	135.1440986079	158.6312598950	129.8652018750	72.4265786707	122.1069234587	87.4445144267	202.8879189208	210.1950216163	117.9693716380	105.8670177154	226.2261403599	512.0898003563	269.6568189168	62.4287924757	135.5432783950	51.1032511982	88.9536184511	214.0675732072	108.6343725573	57.1238171605	183.1412478516	88.9926674132	121.3907943746	230.9138325566	184.2320080375	127.2048831432	41.4114131515	183.9950072565	43.1929080837	148.8649063232	123.1749288856	171.8773491668	394.3225167929	52.1669356523	198.0739321527	371.0775484920
GLUCARDEG-PWY: D-glucarate degradation I	11.7029627313	19.1060184903	14.6414947766	0	11.5559903023	2.9452726899	18.7310896165	0	0	1.0433180285	4.7306474911	8.7763451106	0	21.1553462173	5.2845800568	52.7916358101	0	0.4748949596	5.8990085127	156.0068897396	7.1107648662	0	5.5135595274	48.7059806581	254.0182446194	49.6828666378	20.4251450013	12.0301824409	10.4125373977	33.4911415368	14.3171410193	0	15.8054444001	7.9056590177	4.8295626879	103.0770418426	13.1112100558	41.0931536901	52.1981632988	20.3176836236	14.9446358550	3.1818157218	62.9915184351	4.9265168527	6.4540146261	328.7833875341	0	0	177.2817134409
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	16.1908213058	24.8146956883	18.0893680661	0	16.1378298089	3.0283187798	22.4913441262	0	0	2.5083654127	5.4739425466	15.6492562908	0	26.9316270436	46.1393148136	54.9854568856	7.0198183250	16.8549296044	13.1773678365	222.7687696457	16.6058064634	0	11.9504844265	51.7607080214	423.6922329491	121.5001346496	41.8255840900	22.3774219377	12.7928136551	39.9144061520	33.6227164684	0	25.6884377314	12.7278532224	7.4037380230	148.5416652321	28.8084720237	62.3055954186	90.0601461141	36.5178923095	30.5744318693	5.0066061156	79.4154586217	5.7570165610	7.3170396094	526.1791148466	5.1004199495	0	373.1822538564
GLUCONEO-PWY: gluconeogenesis I	183.8565570569	240.7125008869	73.2348367219	165.4471668818	121.8683025917	271.4470800812	160.3766213929	68.1422133523	110.2311747578	126.9314391287	111.8844467038	181.9002436412	257.2545958778	288.6922432680	329.3642105799	108.2147329558	192.7077319906	216.8358614502	242.4314298859	352.7568077591	312.5102214456	193.7189722879	265.7927150031	382.3869556221	484.5365362433	489.6881559655	200.9251029373	321.5561611303	194.3602372281	232.8550403350	181.6699672954	196.0588349461	130.8875639618	203.4446987329	136.3208080914	260.0884485536	217.8308229455	381.2057335715	312.6932243790	143.0568864003	243.6832643840	119.5800508769	223.1052027391	55.7821467886	290.4612714806	471.6572840767	136.6154769652	181.3209394709	390.8537740045
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	77.2448715945	129.7105907643	52.2580970096	0	114.1548984944	248.3017896820	240.9147491428	26.8000119304	157.1455760526	113.3761735167	0	169.8073311083	0	85.4678159718	188.9634335034	140.0440054438	0	0	0	218.4103160311	310.5688127839	56.2380993241	60.9792747810	299.9163500044	387.0041091357	469.9609392326	43.2508377433	93.7658703581	143.7426094180	0	111.3819685533	0	103.5097587066	121.9958960375	0	200.7798934592	199.2617773898	209.4932793756	210.1190950205	33.9885110558	151.5439235038	57.1348515620	180.7288060763	173.2424869287	175.4823306159	409.0801790430	0	0	322.3047782441
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	51.2793835173	49.7791573109	25.4578266660	32.8663944683	29.8853002458	105.4845814795	51.0701961310	18.0343614168	136.2395568880	65.1066544842	44.1175293014	60.6854505806	133.0072632151	66.2146314669	34.9567872149	66.4786705027	83.0538682601	25.7831806103	68.2929517734	148.4865413445	87.9729955300	46.4339700841	91.7517496366	103.7688757311	315.8196907460	96.0297403507	34.4690870073	104.3203380765	73.5331855524	118.4879751618	68.6810432304	41.4031535338	32.8851958552	83.0811718577	48.1554568361	95.1640920113	21.1042563130	155.7394334469	85.0738816792	49.2159713876	104.0226887905	31.1966764361	52.8793665261	40.9897323265	87.2040048380	236.3411989283	13.5775568540	47.5015579451	92.4783679994
GLUDEG-I-PWY: GABA shunt	14.3434487803	33.0635441781	17.4967022089	7.7240155596	12.5186117973	17.5246545946	31.4655609958	0	20.3821926413	56.6277237536	0	8.7145281831	54.0625918631	120.0804881895	6.0026704649	0	0	8.7672529804	9.7398936206	155.4672986447	32.4182572872	0	13.5734055921	98.5571075032	33.2657157903	131.6859058501	43.9377298270	17.5288789433	5.1441869132	24.4542149476	10.5177927776	12.5631571343	30.6163270189	5.6107544265	0	90.2641992935	2.2038675058	58.6383725100	45.3791515501	53.2684937366	86.8870389227	0	86.0505246110	5.7159681945	17.5802360589	67.5546368815	0	14.5093752878	71.4570523380
GLUTORN-PWY: L-ornithine biosynthesis I	242.7336012040	325.0978239318	163.9713263645	249.2954079549	168.7761298179	296.8081129896	295.7724671309	103.5262698307	283.9001617106	315.1229731703	184.3576470023	374.6416589217	332.9147246190	310.3952887803	310.9691845689	364.7544217889	157.6483087520	158.2024865188	355.7855184390	467.2507558570	483.1913818247	194.1016660566	162.6431749818	445.9401599025	672.9066394266	547.8407580457	165.9824112988	214.2933137137	216.0326418658	205.1736493638	203.0520294956	207.3879360057	237.5495775561	235.6278856796	196.7920374489	250.9109582168	313.5967290349	500.9798093657	310.7853233341	194.6955330678	402.6308626939	141.8656793625	275.5701746543	277.8215397103	374.5902032233	441.6896888890	239.7219606046	360.4928810481	417.9507863639
GLYCOCAT-PWY: glycogen degradation I	121.0887739910	9.0381257468	108.9144039776	64.1280758288	22.6935040453	77.0217495278	52.1698462551	60.4737784410	176.2759978448	104.0718204362	147.2512812322	90.2422503716	65.3915608480	122.4133689920	194.1161316719	46.2904329093	143.5843101594	123.0521885726	0	112.6714809136	131.7272259210	66.1283459653	131.1133918793	119.7799953591	260.6154686860	297.8501758484	118.2470740172	143.9812638922	36.7044482842	72.7199643828	0	168.6190527847	78.0051946941	178.4191179210	39.9790933302	169.5026308088	152.6017760681	167.9109886626	116.3925750710	92.3499090755	93.5513969492	24.9847385256	58.5400104894	54.0990585483	0	184.7361926454	92.5068487374	72.3892568049	164.6327265312
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	165.0631250383	416.6984033288	155.6182912746	395.8176977347	472.1327465778	392.3989312615	420.6087193341	87.1672588777	483.5755996276	477.9320557768	305.1226064724	631.8443546084	504.0976075410	244.9262251525	292.3235432646	494.9220907645	256.2512213753	172.3205013137	444.0191581923	334.1661949182	578.5596530115	403.5598030611	185.5069404099	620.9581515618	999.6020730935	721.4554930662	183.8202560960	285.1932708940	414.5943384767	313.6844328163	362.2016425489	325.7214295544	363.6296442067	321.1272588470	267.4950832554	296.7423073253	482.5859545685	634.5640617062	434.6087102271	240.7998257453	666.3880959012	186.1715540840	308.5043288812	459.2496186159	499.7306098986	491.8084768835	252.9570814563	587.4022290851	372.1307682212
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	1.9999312331	2.5247468407	0	0	7.3279779632	0	0	0	0	0	0	10.5861600361	0	2.8213279625	0	0	0	2.9592590119	0	44.7355352932	0	0	1.0429792744	0	46.1680265760	6.3671921537	2.1891595887	0	0	0	2.4175253610	0	7.4581451955	0	0	1.5729043788	0	2.3384089530	10.6661909352	0	0.9661416970	0	15.8556986259	5.0072973053	4.1881520131	93.4340207698	0	0	50.6344915205
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	88.0390819805	146.6212774341	51.3904916891	86.5642367943	45.7923278512	174.5061999664	103.1448824642	31.7860231745	82.4276760211	51.2955937176	75.6173507338	121.6906628653	126.3462150325	272.7350993858	146.8824764973	43.9527130694	119.4983799119	110.1885504292	57.9475662446	226.4043096280	198.9518715445	140.9630274361	137.7254629313	199.4701905806	496.3502227179	226.7211599386	58.3537285345	162.3464920207	121.2706113497	129.4334264318	71.1011802999	138.7270544151	84.6226077193	133.1421407662	69.8399985881	150.5168892472	35.4972090329	251.5422902396	172.3673416279	85.8928069021	104.8382082536	56.8045013134	174.0113584311	35.5370138731	173.6178332698	475.7570339006	60.7494796019	82.8753973923	390.5030791092
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0	20.4604865465	0	0	0	0	29.8156513705	0	0	0	0	0	0	44.4942066369	0	0	0	0	0	43.1775046887	16.4905717891	0	0	0	6.3205884760	66.2778395718	0	0	10.2083392522	0	0	0	1.7810902495	0	0	43.3529295751	0	5.7453015247	27.6203398363	0	5.8883876157	0	5.6544389136	0	0	13.1040832685	0	0	274.2404145143
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	345.4030311043	279.5219778135	146.3222422891	141.9007529260	190.9730813564	299.1226985426	169.2136489303	186.6220180946	217.3715673694	91.5968318159	180.0423313528	228.7616321323	217.6416046795	333.0415596257	325.0368058443	93.0378834862	173.3930139367	249.9979566115	245.3485139557	405.0164954423	344.1051969905	198.1568959789	254.6178375609	391.9538548987	674.1688050712	596.6121282787	210.0263007587	308.0831490903	190.5919330539	211.0718433174	254.2691815192	245.6200975379	187.2483364347	205.8763775729	114.2930165955	344.0841795233	163.5076230973	400.5057104310	290.8570216736	263.2637554317	198.0283509764	149.2627951372	232.5701487086	99.8657247310	281.3168055617	616.0317109463	183.0136977669	196.5578476774	496.9502375242
GLYOXYLATE-BYPASS: glyoxylate cycle	9.1870719622	38.8396143624	22.3019971555	0	61.3792647289	3.6804209782	65.3221392260	0	0	12.7676379645	2.6552822336	26.0356711506	3.2029510609	100.8247150567	11.5743101678	8.4861518288	0	15.2661376732	5.6749109244	164.3171779536	36.4076077279	0	29.5225391122	96.0146909307	309.2068051439	71.6485395689	77.0734796661	20.3767126574	22.5964722251	0	45.0508814836	7.6465622157	13.7024685853	0	0	104.9298349341	13.4207258732	59.1950042720	100.0966224576	38.2167180221	49.9161609938	0	110.0253999005	0	74.0135726298	559.4826718091	0	0	212.6943206247
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	18.3208335964	54.7744457179	4.8180557250	18.2622070233	9.6360962690	56.2781138858	29.2384667670	10.7841764701	15.8244432750	6.9030400124	16.6653686168	13.0742355785	3.5485398254	2.4044254945	18.4786439269	14.1138299821	4.9056897807	14.1997897345	26.3340467270	24.1952938831	36.1587517487	15.3431773722	7.1504403281	96.3150051399	83.9255426782	63.5874440304	34.3954765469	20.4111555811	5.9004646472	11.4335550015	35.7111465005	2.5245562354	55.8534709891	17.7033819057	15.0315672922	35.8448572016	47.4508026809	99.7629121669	22.1655163717	6.3553483633	16.6075673720	5.9822257240	30.3381586010	25.5862929897	4.9586000037	32.9740613413	17.9238726309	35.0075978175	0
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate	0	0	0	0	0	0	11.9810553641	0	0	0	0	0	0	1.6458909848	0	0	0	0	0	4.4674835324	2.7384913675	0	0	17.0335871959	145.3146031979	21.6911086678	0	3.1357428070	0	0	0	0	5.4313619364	0	0	59.9232511023	0	0	18.1447187068	13.3051303169	0	0	0	0	0	270.9334650117	0	0	152.4607849434
HEME-BIOSYNTHESIS-II-1: heme b biosynthesis V (aerobic)	0.5337205827	34.3566736931	17.4022216239	0	11.5435737714	0	17.7074828403	0	0	1.2294628658	0	16.1498988972	0	88.1430641481	4.4711498812	4.6862619504	0	6.5996027082	5.5023228131	125.9942123876	2.2594091666	0	7.0977335184	53.7884800652	226.7676188646	61.7106574438	32.3814213825	7.6467099185	8.5480773674	5.7126923824	8.3967947522	6.7987834877	14.9842113565	0	0	90.4266382755	0	33.8266299655	36.2570579835	21.7465678519	27.9514712322	0	84.9443055277	0	24.6500744263	307.4358094348	0	0	231.1601744431
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)	6.0516406322	66.6981874614	17.4022216239	8.1422384395	11.5435737714	8.3021324721	14.2312509722	0	9.2919153320	3.4099870754	0	26.5319326882	11.7143037560	88.1430641481	18.0171810181	4.6862619504	6.1026328579	9.7077392145	8.0734566439	125.9942123876	7.3153489440	3.9289075641	9.3311368876	48.4328726782	216.3042369950	61.7106574438	39.5769357366	13.5178062595	8.8403699741	7.7592644852	12.8970551768	9.6932326446	17.9988840749	7.4415852372	5.9811360901	90.4266382755	9.4758257962	33.8266299655	35.0456727807	24.0166452130	29.0199298578	7.3147095632	84.9443055277	0	24.6500744263	307.4358094348	2.9251577667	20.8280279724	231.1601744431
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)	11.7574712697	72.8814542428	17.5624023426	9.2220224499	11.3097132969	30.2873152864	18.2176192126	0	10.5727964863	4.5507029667	3.9704768851	32.3771929139	15.1678341236	91.9105710387	18.5639244281	5.4625168708	12.7694708837	9.6145978564	7.0793952525	139.8003753072	12.0112846808	6.1512828585	9.6908478189	91.0958698843	298.6811010151	71.3719052203	38.5926336042	15.8959547306	14.4051365838	8.8107818862	9.3778262409	10.1337206905	27.1888388794	8.9284707291	8.0222583482	99.6746241314	31.9592165183	39.1918728099	40.0526513417	23.9069667904	35.2360482548	8.4910489328	91.8386607660	10.4793894286	29.8469819632	416.8412791365	2.9270071617	21.6286925247	238.9418640047
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0	81.3695867003	37.3685920403	0	10.9790397313	22.9207162665	51.7520010339	0	0	14.3044860147	0	26.2108990516	0	70.9078687589	0	27.0187472854	0	0	0	229.8689929265	26.8437806951	12.7839353210	0	21.2957997912	375.8153064988	169.5012637086	50.7451426678	0	0	0	0	0	42.4650987254	0	0	169.5345306746	16.8296295625	166.1834039956	127.3820390375	64.0262882352	31.3372272105	0	170.6965814741	0	55.4419033866	446.7186506003	14.9325639049	0	395.9521654599
HISDEG-PWY: L-histidine degradation I	253.2922559876	86.5991716716	218.1639405887	124.0711720413	81.7630542886	135.5983087926	89.5197382816	120.3505248776	210.4190411074	178.5863176424	211.8802486794	227.2533525110	220.4498616170	297.4556878033	274.2739234742	23.8339639425	265.8348515831	194.4943116526	141.3169735547	247.5028202298	114.3117246273	238.1666334816	352.1955466353	209.1104593513	90.4997167038	209.6565239559	249.8155533651	280.1298579101	252.1974384006	155.8161229487	201.9817263099	214.6091755228	213.3096142811	227.9649618903	175.4866178177	145.1340278390	175.8576728334	280.9737621294	186.8716528219	239.4508804005	298.9660766383	67.8549918450	84.5100578670	219.8711451094	206.6455233838	40.4503078341	290.4107518379	95.4871459135	65.5645076325
HISTSYN-PWY: L-histidine biosynthesis	436.8537579552	381.6249860417	291.4142074201	281.8861206828	206.0242857027	380.9847206856	389.6228647974	234.6683062202	409.8114843832	415.0044705934	344.1561964311	469.1361165920	438.4336355833	471.6148537589	557.0995449767	367.8038206825	371.0914770366	342.5837786335	397.9412346156	408.9025280807	560.4707027934	413.7150769488	443.3501078692	477.3657817702	469.7993328399	612.3798933744	299.4374705638	446.1744249105	363.7525615886	320.9957220595	374.8639820890	470.3369939220	391.7179097856	383.8184365873	260.5388482130	355.9898664588	475.1865219744	584.5516482703	339.2223239473	313.3660987840	562.7601002446	205.4666259674	309.6758759636	389.0873763354	504.9174895255	290.2375267164	413.7357408217	360.2188012138	360.7650276037
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	4.2600584672	49.6318482336	17.2888530479	4.5972417716	11.2211161099	2.7370370471	27.0151794196	0	0	1.7838657252	0	4.3191398620	0	37.0371013464	11.6165024010	9.2884075836	0	0	0	237.5705414244	9.3124001437	2.6610619119	11.9525182353	65.0690585850	259.8550951004	133.3194381804	35.9865478235	16.0941503164	12.7602399043	2.4941806414	17.6915300746	0	9.1070878255	15.0722156505	0	68.5873530631	0	90.2881123784	89.6496774927	34.1985166978	21.5896059496	0	103.9190707287	0	51.9775594982	303.6235962044	0	7.4556652837	324.0601008821
HSERMETANA-PWY: L-methionine biosynthesis III	307.4851726487	230.5293779662	130.2546426557	140.6538349832	137.8609021585	277.4485270171	223.9260425564	132.7290326203	184.2180156350	234.1225052393	193.7574627207	272.0291347727	209.5744615771	200.3145490822	299.4370631576	477.8687439015	169.9718424848	174.0107810121	268.3691339273	346.8739939559	297.7465791055	203.1469869155	281.5331871275	337.1070208422	513.5537666841	462.3975892768	141.9329924660	170.7740510610	193.5492470638	293.5817125133	215.8996422491	200.6513425829	156.8921038956	176.5114810644	194.5491452859	257.3261399277	228.4343865246	318.6146374476	226.2265194602	125.3293793268	288.7040905325	151.9806168268	228.0723592470	202.5019685861	310.9814574593	154.5733890988	242.4229125695	282.6045181538	249.8566186930
