Eigvals	3
984.1297015378027	933.2734233294792	298.6838075084799

Proportion explained	3
0.5021516754201352	0.45159386668052826	0.04625445789933651

Species	12014	3
117934bce874c4f39c67ecb9888917fe	0.0004242375747193064	-0.002910292434413228	0.0017586946976086053
520193f18496c14fed156f9270fc1de8	0.0012133429229553663	-0.0008406418221475352	0.0004032374645482907
ce66c1149fed8711614de6d52f955f09	-0.00043682139522791403	0.00015047817920523567	-0.0002879750696195457
n278	-6.332328807398442e-05	-7.718498590344598e-05	-0.0004010302845370355
n279	-0.0007621044342590919	0.0003679999067119432	-0.00043124658229965526
n280	-0.000844089047604082	0.0003355909622398356	-0.0007064438048340092
a599957e6b8d16d5173a197344d20e76	0.00885985983996251	0.01149198790488548	0.0020849011288676094
n282	-0.001958897970885566	-0.005080074647547494	-0.00017830456531782365
n283	0.010839389281205494	0.010240136629268978	0.003994786485154634
n284	-0.002981908959683282	-0.007841067202251249	-0.0006822989226635737
n285	-0.0047334865712566655	-0.007154019251033879	-0.0014338148956997195
2e58a1d5666ff441369db331b56b0e4e	0.007757831567741322	0.009642658539997441	0.001439421630316382
n287	-0.004041650190496615	-0.008304558182104875	-0.0010886093250795537
n288	-0.006554405908585456	-0.00821622499618976	-0.0018183153131453415
n289	0.009848487864779374	0.017445596018630116	0.00578457781324585
77619d535c66c240828e026487248203	0.007646764314364403	0.006620141866389939	0.0021975735735446276
n291	-0.00809768624253402	-0.011020695880736958	-0.0027790964751234193
837e20fd456695ec0df4a506b563e5bb	0.001274422412247467	-0.0012486641595644357	0.000613656818076659
n293	-0.014174838257144854	-0.018994597352646643	-0.00578172394123551
9557711a9ae052d1700ccec2ffcb5ef5	-3.114733139168673e-05	0.0011994091108337788	-0.0008193810616330967
5475ed7d789a9b977a7caf6db92cf43a	-6.933712355390007e-05	-0.004499679144847325	0.002494473899611751
n296	0.00014585823629792926	0.001654775198641937	-0.0011181480729370076
9ce3998a802b2b7440fb4200aab82e7e	-9.48352723102254e-05	0.0007257073011873763	-0.0007770228709697082
44c53b1c86a9d139710b6a97ee38af0e	-0.0029267645885628084	-0.0014073275974681896	0.0008952905427352534
n299	0.0010108685782945735	-0.014473542189245585	0.00868189249542363
42d10a085cdf10843d67288c55ec91e7	0.0003718074498076262	0.00027591646848201275	-0.00034457586993105293
n301	-0.0019243419136108413	-0.015840748892332026	0.009667121337724802
n302	0.0009141748444318709	0.002815433693614291	-0.0019971669211239474
4eb9e5a9c73e1282a1f8580e5e014054	-0.004799507089925916	-0.0012258574979325382	0.0007141139350635862
caaa53ddd6af31d0cad91d434f8bbc09	6.052717344940287e-05	0.00017453489481579132	-0.00027492069145241963
da49b0b926de6adbb03678f5fbb18470	-0.00011790072563164741	-0.003126146292605796	0.001949604258594966
5c8559ea58fa4459714ffee1f56a4a1f	-0.0046885360472078514	-0.006009411412888246	0.003928678705579177
1cfed431b1e6b2d0e8f47429ef28cae8	0.0013390083319245291	0.0007872879474043874	-0.0009432339170589504
8d8a5dc9e7a98a719d507c5b219ea219	0.0006080859913020101	0.0007643877450372919	0.00013257120266113893
n309	0.002925897472496795	0.002365638326378527	-0.0020989844355914656
