# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Blautia_obeum	0	7.60542e-06	0	1.22054e-05	0	0	3.2956e-05	0	0	4.68486e-06	0	8.79113e-06	5.29803e-06	0	0	2.02065e-05	0	0	8.62901e-06	0	0	9.50953e-07	1.37262e-06	3.63559e-06	0	4.97774e-06	0	6.74711e-06	0	4.86989e-06	0	2.517e-06	0	2.61349e-06	0	0	0	0	0	0	1.72082e-06	0	1.00182e-05	3.16162e-06	3.13387e-06	0	0	1.41185e-05	2.53406e-06
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Blautia_wexlerae	0	5.49378e-06	0	9.41642e-06	0	0	2.01983e-06	0	0	0	0	1.00514e-05	3.10002e-06	3.03528e-06	0	1.77501e-05	0	0	5.70636e-06	0	0	0	3.09759e-06	0	0	1.80553e-06	0	0	0	5.59022e-06	0	6.52982e-06	0	2.23519e-06	0	0	0	0	0	0	0	0	3.11436e-06	0	0	0	0	4.95475e-06	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Ruminococcus_torques	0	9.41033e-06	0	2.6548e-05	5.83907e-06	0	9.67086e-06	0	5.15831e-06	1.1431e-05	0	0	0	0	0	0	0	0	0	2.20036e-06	6.13919e-06	0	0	0	0	0	0	0	6.76465e-06	0	0	5.84117e-06	0	0	0	0	7.17464e-06	9.59672e-06	0	0	5.41077e-06	0	1.03056e-05	0	4.6716e-06	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Collinsella.s__Collinsella_aerofaciens	8.46617e-06	0	0	5.34145e-06	3.98471e-06	0	5.69382e-06	1.01245e-05	0	9.88754e-06	0	2.0928e-06	0	0	0	5.13763e-06	0	0	8.69532e-06	0	3.65729e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52467e-05	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Desulfovibrio.s__Desulfovibrio_fairfieldensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.49109e-06	0	0	0	0	0	0	0	0	0	0	5.10831e-06	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Desulfovibrio.s__Desulfovibrio_piger	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.22491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Dorea.s__Dorea_longicatena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26072e-05	0	0	5.81154e-06	0	0	0	0	0	0	0	0	0	0	0	0	5.75636e-06	0	0	0	0	0	0	6.42511e-06	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Escherichia.s__Escherichia_coli	0	8.31789e-06	0	0	5.93434e-06	0	6.67685e-06	0	0	0	0	0	0	4.65207e-06	0	0	0	0	0	4.25954e-05	0	0	0	0	3.35504e-05	9.7328e-06	7.30187e-06	0	0	0	0	0	0	0	0	4.74202e-05	0	1.03753e-05	1.80973e-05	5.47684e-06	7.22727e-06	0	6.44189e-05	0	0	0.000179752	0	0	0.0001698
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Eubacterium.s__Eubacterium_hallii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75087e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98559e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0	0	0	0	0	0	0	0	1.70959e-05	6.0689e-06	0	0	2.38812e-05	0	0	0	0	0	0	0	0	0	0	6.8063e-06	0	2.84851e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01806e-06	0	0	0	5.70891e-06	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Flavonifractor.s__Flavonifractor_plautii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.67876e-06	0	0	0	0	0	9.7457e-06	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Gordonibacter.s__Gordonibacter_pamelaeae	0	0	0	0	0	0	1.14788e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09601e-06	0	0	0	1.2088e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34395e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Megasphaera.s__Megasphaera_stantonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.80936e-06	0	0	9.44491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Prevotella.s__Prevotella_buccae	0	0	0	0	0	4.74302e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Pseudomonas.s__Pseudomonas_aeruginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4034e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Pseudomonas.s__Pseudomonas_aeruginosa_group	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42246e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Pyramidobacter.s__Pyramidobacter_piscolens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39109e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|unclassified	8.76158e-06	0	0	0	1.62836e-05	1.94507e-05	1.00878e-05	0	4.56789e-06	9.1273e-06	2.81422e-06	0	1.92487e-05	1.12372e-05	7.75521e-06	3.09369e-05	4.12333e-06	3.04038e-06	1.36027e-05	9.54142e-07	8.57906e-06	0	4.21519e-06	0	1.07964e-05	7.48004e-06	8.74684e-06	0	8.07898e-06	0	1.10169e-05	5.95879e-06	0	0	0	3.10824e-06	1.34631e-05	1.14971e-05	5.15519e-06	1.12107e-05	0	9.29634e-06	7.46281e-06	9.14572e-06	4.42936e-06	1.98409e-06	3.70661e-06	1.08477e-05	0
COLANSYN-PWY: colanic acid building blocks biosynthesis|g__Escherichia.s__Escherichia_coli	0	0	0	0	8.53592e-06	0	8.44842e-06	0	0	0	0	0	0	5.58966e-06	0	0	0	0	0	5.92748e-05	0	0	0	0	7.32259e-05	1.62223e-05	2.43944e-05	0	0	0	0	0	0	0	0	5.1001e-05	0	1.30322e-05	4.04351e-05	8.77594e-06	5.40111e-06	0	7.4038e-05	0	1.03981e-05	0.000287327	0	0	0.000138119
COLANSYN-PWY: colanic acid building blocks biosynthesis|g__Roseburia.s__Roseburia_intestinalis	0	0	0	0	0	0	0	0	8.48236e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85994e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	0	9.32191e-06	1.1323e-05	7.02085e-06	1.43311e-05	1.40431e-05	1.67337e-05	0	1.26236e-05	6.56991e-06	7.66049e-06	9.1769e-06	1.78892e-05	9.21158e-06	8.84739e-06	1.62415e-05	0	9.73435e-06	2.52785e-05	5.64829e-06	6.88012e-06	8.43396e-06	7.79666e-06	1.09174e-05	1.73482e-05	4.44593e-06	3.18096e-05	3.4722e-06	2.90699e-06	6.91799e-07	4.0309e-06	1.40321e-05	8.89914e-06	4.75838e-06	9.12191e-06	1.69086e-05	7.71351e-06	2.85238e-05	7.03677e-06	5.80665e-06	6.39543e-06	1.39473e-05	9.21847e-06	1.26691e-05	9.34901e-06	6.4416e-06	5.36734e-06	0	7.71451e-06
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Acidaminococcus.s__Acidaminococcus_intestini	8.0369e-05	0	0	0	0	0	0	4.99213e-05	0	0	0	0	0	0	1.27433e-05	0	0	8.77695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0	0	0	0	0	0	4.05763e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02062e-06	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	0	0	0	4.69627e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11306e-06	6.0972e-06	6.78037e-06	0	7.55861e-06	0	0	0	5.99042e-06	0	0	0	0	0	0	3.14127e-06	0	0	0	0	0	0	1.55168e-05	0	0	0	1.42853e-05	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	1.97736e-05	0	0	0	0	0	0	0	1.4935e-05	9.21336e-06	2.91561e-05	3.53687e-06	0	0	1.6662e-05	0	0	2.81784e-05	0	1.33375e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26515e-06	0	0	0	0	0	0	2.93951e-05	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	9.39105e-06	0	0	0	0	0	0	1.33051e-05	0	0	1.85474e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59262e-06	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	0	0	0	0	0	1.56358e-05	0	0	0	0	0	0	0	0	0	0	0	0	3.51885e-06	0	1.86314e-05	0	0	0	0	3.67958e-05	0	0	0	0	1.33126e-05	0	0	0	0	0	0	0	0	0	0	6.84816e-06	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	0	0	1.83863e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Blautia_coccoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41994e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Blautia_obeum	0	6.13773e-06	0	2.37962e-05	3.84279e-06	5.94816e-06	5.53693e-05	0	0	8.71622e-06	0	1.19478e-05	1.0063e-05	0	0	1.69435e-05	0	0	2.36816e-05	0	1.24813e-05	2.3671e-06	2.58983e-06	9.4598e-06	0	8.36776e-06	0	9.03242e-06	0	0	0	1.28075e-05	0	7.43332e-06	0	0	3.50112e-06	0	0	0	0	0	9.70072e-06	6.84497e-06	9.11572e-06	0	0	1.56696e-05	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Blautia_sp_AF19_10LB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.07716e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	0	0	0	0	0	0	0	0	0	0	8.3574e-06	0	0	0	0	7.62116e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0848e-05	0	0	0	0	0	5.93927e-06	5.79936e-06	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	0	0	0	1.67318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00654e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	9.56673e-06	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Blautia_wexlerae	0	7.49093e-06	0	5.18583e-06	0	0	7.48014e-06	0	0	4.15076e-06	0	4.59384e-06	1.78577e-06	0	0	1.3142e-05	0	0	7.68962e-06	0	0	1.98617e-06	0	2.80799e-06	0	2.9253e-06	0	2.54076e-06	0	0	0	7.06233e-06	0	6.70588e-06	0	0	0	0	0	0	0	0	1.12127e-05	3.48778e-06	1.63126e-06	0	0	1.22145e-05	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Ruminococcus_gnavus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73814e-06	0	0	0	0	0.00018697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Blautia.s__Ruminococcus_torques	0	6.63845e-06	1.2215e-05	4.91434e-05	0	1.09123e-05	2.56307e-05	0	1.03913e-05	1.9414e-05	1.88738e-05	5.07849e-05	0	0	0	0	7.34461e-06	0	2.59253e-05	3.97785e-06	2.41037e-05	6.78715e-06	5.29144e-06	8.27491e-06	0	3.09296e-06	1.10147e-05	9.61767e-06	2.29417e-05	0	1.74716e-05	1.11042e-05	0	1.75018e-05	1.61575e-05	1.72722e-05	2.26782e-05	1.68301e-05	0	0	1.32523e-05	0	1.20248e-05	1.78638e-05	3.77196e-05	2.83472e-06	0	3.65174e-05	8.58579e-06
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60365e-05	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Clostridioides.s__Clostridioides_difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40165e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Clostridium.s__Clostridium_sp_AM22_11AC	0	0	0	0	0	0	0	0	0	0	0	9.45689e-06	0	0	0	0	0	0	0	0	0	0	0	1.23629e-05	0	0	0	3.58236e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83968e-05	0	0	0	1.50846e-05	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_217	0	0	0	0	0	0	1.40459e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.19246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	0	1.46616e-05	0	0	1.14865e-05	0	0	0	0	0	0	0	0	8.27758e-06	0	0	0	0	0	3.73363e-05	0	0	0	0	6.01982e-05	2.4869e-05	2.24767e-05	0	0	0	0	0	0	0	0	5.791e-05	0	1.87037e-05	2.82984e-05	2.22216e-05	8.56564e-06	0	7.44353e-05	0	9.45647e-06	0.000225903	0	0	0.000176359
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Eubacterium.s__Eubacterium_eligens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18292e-06	0	0	4.54826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.30296e-06	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Eubacterium.s__Eubacterium_hallii	0	1.72118e-05	0	0	0	0	7.73018e-06	0	0	5.03353e-06	0	6.13835e-06	0	0	0	0	0	0	0	0	7.73491e-06	0	0	0	0	4.07446e-06	0	4.87231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1847e-05	0	0	7.71159e-06	0	0	0	0	0	0	0	4.98263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36845e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_274	0	0	0	0	0	0	0	0	0	0	0	2.96599e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_38	0	0	0	0	0	0	0	0	0	3.92389e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_194	0	0	0	6.84411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0	0	0	0	0	0	0	0	0	0	1.07932e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65345e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.04226e-06	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	0	9.70867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	1.11902e-05	0	0	0	0	0	0	0	4.53719e-06	0	0	0	0	0	0	9.67498e-06	0	2.60242e-06	0	0	0	0	1.00736e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	4.23048e-06	0	2.47714e-06	1.52967e-06	0	1.88074e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97398e-06	6.9702e-06	0	0	0	0	0	0	4.7035e-06	0	0	0	0	9.23082e-06	1.02706e-05	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.886e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.95022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Lachnoclostridium.s__Clostridium_aldenense	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61098e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Lachnoclostridium.s__Clostridium_asparagiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	6.31275e-06	0	0	0	0	0	0	0	0	0	0	0	4.66072e-06	0	4.84966e-05	0	0	0	0	0	0	0	0	2.09295e-05	0	0	0	0	2.28541e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17404e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0	0	0	0	0	0	0	0	1.14999e-05	0	0	4.77188e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.05021e-06	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	2.89061e-06	0	0	0	0	0	0	0	7.74462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52495e-05	0	0	0	0	0	0	0
