# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-5417: catechol degradation III (ortho-cleavage pathway)	0	3.28898e-06	0	0	0	0	0	0	0	0	0	0	0	4.20183e-05	0	0	0	0	0	0	0	0	0	1.71708e-05	0	0	0	6.33778e-06	0	0	0	0	0	0	0	0	0	0	3.2327e-06	0	0	0	0	0	0	0	0	0	0
PWY-5431: aromatic compounds degradation via &beta;-ketoadipate	0	3.28898e-06	0	0	0	0	0	0	0	0	0	0	0	4.20183e-05	0	0	0	0	0	0	0	0	0	1.71708e-05	0	0	0	6.33778e-06	0	0	0	0	0	0	0	0	0	0	3.2327e-06	0	0	0	0	0	0	0	0	0	0
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0	2.08889e-05	0	0	0	0	0	0	0	0	0	0	0	1.10079e-05	0	0	0	0	0	0	0	0	0	0	3.3337e-06	0	0	0	0	0	0	0	0	0	0	7.16552e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.000331203	0.000259842	0.000207739	0.000177989	0.000207608	0.000281432	0.000146515	0.000345968	0.000197612	8.56598e-05	0.000199604	0.000176277	0.000170662	0.000211303	0.000230434	8.28584e-05	0.000178438	0.000271203	0.000225578	0.000247376	0.000226893	0.000166489	0.000224434	0.000248696	0.000270711	0.000296819	0.000209118	0.000271454	0.000167301	0.00019572	0.000209084	0.000240579	0.000195656	0.000203325	0.000122781	0.000270466	0.000129219	0.000218348	0.000172736	0.000247094	0.000121636	0.000209618	0.00018543	8.77314e-05	0.000223619	0.000402397	0.000179694	0.000174123	0.000305204
PWY-5494: pyruvate fermentation to propanoate II (acrylate pathway)	0	0	0	0	0	0	0	0	0	2.4402e-06	0	0	1.29102e-06	0	0	3.92821e-06	0	0	2.87527e-06	0	0	0	0	5.10473e-06	0	0	0	0	0	3.11953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27609e-06	0	0	0	5.01844e-06	1.51427e-06
PWY-5497: purine nucleobases degradation II (anaerobic)	3.40683e-05	4.81275e-05	2.65367e-05	4.78738e-05	1.68937e-05	7.01999e-05	5.73362e-05	0	6.23848e-05	4.52711e-05	5.19824e-05	2.39788e-05	5.75581e-05	5.22253e-05	3.97391e-05	3.6493e-05	3.17091e-05	4.45471e-05	6.1566e-05	7.19958e-05	4.07218e-05	1.7517e-05	5.5302e-05	7.09065e-05	0.000105764	5.99e-05	4.06408e-05	4.59779e-05	3.0672e-05	8.01792e-05	1.34583e-05	1.70444e-05	2.72635e-05	3.55455e-05	3.46781e-05	5.63547e-05	5.86852e-05	6.445e-05	4.44576e-05	3.08516e-05	4.95317e-05	0	6.67464e-05	6.03743e-05	7.67652e-05	0.000146656	1.17341e-05	7.10561e-05	7.95271e-05
PWY-5505: L-glutamate and L-glutamine biosynthesis	0	3.60216e-05	1.7219e-05	8.24253e-05	5.07799e-05	9.45892e-05	9.79647e-05	1.23967e-05	9.71157e-05	5.40416e-05	2.66804e-05	8.82619e-05	6.13127e-05	1.87899e-05	7.99196e-05	4.40619e-05	4.03385e-05	6.44266e-05	5.25395e-05	8.70786e-06	0.000102227	3.27684e-05	4.53465e-05	8.04487e-05	0	5.52141e-05	4.53988e-06	4.48514e-05	2.84458e-05	6.74383e-05	1.48649e-05	3.57037e-05	4.75144e-05	6.05757e-05	7.43902e-05	5.94306e-05	5.10181e-05	3.7124e-05	4.04431e-05	1.1524e-05	6.87837e-05	3.00458e-05	6.9339e-05	8.94782e-05	9.29543e-05	1.47458e-05	2.22212e-05	9.74206e-05	2.76705e-05
PWY-5514: UDP-N-acetyl-D-galactosamine biosynthesis II	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28521e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	6.54414e-06	4.30435e-05	3.49006e-05	0	2.93481e-05	0	1.9614e-05	0	0	1.06784e-05	0	0	0	4.50714e-05	0	0	0	0	0	0.000105502	1.52502e-05	0	1.67599e-05	6.61039e-05	0.000101705	4.02396e-05	5.60835e-05	1.58624e-05	7.60831e-06	0	1.78646e-05	0	2.11556e-05	0	0	0.000101255	0	3.78749e-05	6.67662e-05	4.56556e-05	3.25907e-05	0	0.00010659	0	3.86499e-05	0.000344998	0	0	0.000171539
PWY-5654: 2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76838e-07	0	0	0	3.08286e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5656: mannosylglycerate biosynthesis I	4.00828e-06	5.26269e-06	0	0	2.51488e-06	0	2.04989e-05	0	0	0	0	0	0	8.89919e-06	0	7.85089e-07	0	0	0	5.42653e-05	4.95127e-06	0	0	1.55291e-06	9.84951e-05	2.40438e-05	1.99965e-05	0	1.05984e-05	0	0	0	1.22323e-05	0	0	7.15387e-05	0	1.65066e-05	2.08706e-05	1.44101e-05	1.47257e-05	0	4.68843e-05	0	1.80155e-06	0.000249997	2.27399e-06	0	9.93109e-05
PWY-5659: GDP-mannose biosynthesis	0.000114082	0.000102245	0.000118135	0.000117165	5.50048e-05	0.000120079	0.000115447	0.000107743	0.000137393	0.00011224	0.00014767	0.000183729	0.000200061	0.000208141	0.000135768	0.000145656	0.000150357	0.000154756	0.00012585	0.000166482	5.11263e-05	5.4079e-05	0.000119286	0.000135164	0.000175586	0.000130899	0.000130343	0.000186456	0.000122191	0.000120897	8.20455e-05	0.00017018	6.97928e-05	0.000138511	0.000129844	0.000120424	0.000125823	0.000131344	9.86491e-05	0.000128052	0.000154945	4.20121e-05	0.000162383	0.000161947	0.000137822	0.000394723	6.5806e-05	0.000128972	0.000175536
PWY-5667: CDP-diacylglycerol biosynthesis I	0.000282234	0.000511193	0.000291177	0.000450856	0.00020279	0.000382872	0.00042725	0.000341758	0.000385196	0.000406465	0.000415221	0.000439612	0.000393956	0.0003015	0.00028049	0.000293942	0.000420572	0.000302004	0.000477995	0.000316704	0.000266235	0.000271412	0.000401704	0.000359893	0.000484704	0.000377731	0.000319851	0.000404905	0.000334862	0.000320309	0.000346042	0.000468753	0.000219413	0.000354484	0.000380133	0.000380987	0.000391442	0.000342127	0.000352116	0.000273823	0.000399256	0.00016824	0.000316174	0.000371236	0.00039992	0.000451733	0.00019804	0.000416642	0.000488123
PWY-5675: nitrate reduction V (assimilatory)	0	2.81641e-05	1.3119e-05	0	2.26502e-05	0	1.05101e-05	0	0	2.57938e-06	0	8.46268e-06	0	2.70451e-05	0	7.24634e-06	0	0	0	6.96937e-05	4.0919e-06	1.49185e-06	8.6774e-06	1.3626e-05	0.00012995	7.42652e-06	1.96842e-05	1.22817e-05	1.56443e-05	0	8.47567e-06	0	2.63802e-05	0	0	9.60537e-05	2.26453e-06	2.56319e-05	5.32868e-05	2.72067e-05	3.91172e-06	0	0.000125531	1.13235e-06	2.15584e-05	0.000406581	1.83333e-06	0	0.000130695
PWY-5676: acetyl-CoA fermentation to butanoate II	1.25358e-05	8.93322e-05	2.82665e-05	3.74086e-05	4.38475e-05	5.07919e-05	3.79448e-05	8.66543e-06	1.11211e-05	4.61579e-05	2.34909e-05	2.32634e-05	2.39151e-05	2.54501e-05	2.00389e-05	1.21371e-05	3.52631e-05	1.47809e-05	5.02182e-05	0	3.47974e-05	2.23634e-05	3.27323e-05	3.59395e-05	5.09925e-05	6.42831e-05	6.07669e-05	3.63774e-05	1.10727e-05	7.92009e-05	5.72371e-05	8.53305e-06	2.90644e-05	2.43027e-05	1.43969e-05	2.53733e-05	5.41636e-05	3.95141e-05	3.47101e-05	2.74575e-05	2.09453e-05	4.44422e-05	9.08683e-05	4.02847e-05	1.66642e-05	2.9729e-05	1.97659e-05	3.6843e-05	3.12798e-05
PWY-5677: succinate fermentation to butanoate	0	3.06578e-05	0	0	0	1.18286e-05	0	0	0	0	0	0	0	0	0	0	0	0	9.91952e-06	0	0	0	0	0	8.33512e-06	0	5.64198e-06	1.09396e-05	0	1.55264e-05	0	2.37954e-06	2.66841e-06	0	0	0	1.78073e-05	6.37032e-06	0	0	0	0	3.50121e-06	0	0	1.73663e-06	0	0	0
PWY-5686: UMP biosynthesis I	0.000472594	0.000496561	0.000531943	0.000532734	0.000469836	0.000484091	0.00044879	0.000433613	0.000479814	0.000554108	0.000481837	0.000510047	0.000475216	0.000332459	0.000547044	0.00061172	0.000484235	0.000529038	0.000572769	0.000297479	0.000498209	0.000451939	0.000494088	0.00046082	0.000390667	0.000434813	0.000395689	0.000482029	0.000495107	0.000380414	0.000374123	0.000541036	0.000498405	0.000498642	0.000588882	0.000354581	0.000490694	0.000458144	0.000389955	0.00041744	0.000500507	0.000398395	0.00034328	0.00049804	0.00052738	0.000279934	0.000481009	0.000492292	0.000283324
PWY-5690: TCA cycle II (plants and fungi)	0	2.72122e-05	0	0	0	3.06468e-05	0	0	1.93019e-05	0	2.30779e-05	3.93292e-05	0	7.41034e-06	0	4.16289e-05	1.33359e-06	0	1.24323e-05	0	1.31799e-05	3.90263e-05	0	4.10452e-05	1.85372e-05	2.49768e-05	0	0	0	9.34311e-06	1.33933e-05	7.12508e-06	1.19446e-05	7.79146e-06	0	8.289e-06	6.52107e-06	0	1.54124e-05	0	0	0	0	3.76385e-05	0	0	7.60162e-06	2.239e-05	0
PWY-5692: allantoin degradation to glyoxylate II	0	0	0	0	0	0	3.10169e-07	0	0	0	0	0	0	0	0	0	0	0	0	4.81209e-06	0	0	0	0	5.66832e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34454e-07	0	0	0	9.72585e-07	0	0	2.66786e-05	0	0	6.63306e-06
PWY-5695: inosine 5'-phosphate degradation	0.000359982	0.000367457	0.000368306	0.000431728	0.000394785	0.000407819	0.00036198	0.000388304	0.000426399	0.000388706	0.000433297	0.000434832	0.000445808	0.00034506	0.000424685	0.00017579	0.000457341	0.00040384	0.000437499	0.000379874	0.000317128	0.00033518	0.000465121	0.000373238	0.000356465	0.000415727	0.000394346	0.000438649	0.000379919	0.000307996	0.000389101	0.000450772	0.000340103	0.000444097	0.000456743	0.000360679	0.000440678	0.000338833	0.000367038	0.000404505	0.00043085	0.00025692	0.000344011	0.000428188	0.000461018	0.00061479	0.000345518	0.000389729	0.000383846
PWY-5705: allantoin degradation to glyoxylate III	0	0	0	0	0	0	3.20621e-06	0	0	0	0	0	0	3.29764e-07	0	0	0	0	0	3.72604e-05	0	0	0	0	2.4989e-05	0	5.83723e-07	0	5.17165e-07	0	0	0	0	0	0	1.25439e-05	5.03571e-07	4.29478e-07	6.73797e-07	0	0	0	7.94321e-06	0	0	7.5402e-05	0	0	1.31135e-05
PWY-5723: Rubisco shunt	6.25378e-06	4.81085e-05	7.32104e-05	0	3.69583e-05	1.3646e-05	6.3815e-05	0	0	8.03959e-06	1.03029e-05	9.58658e-06	0	3.85308e-05	0	0	0	0	0	0.000207832	1.72617e-05	0	0	7.32428e-05	0.000217256	4.36886e-05	5.44183e-05	2.20938e-05	2.53483e-05	0	1.26614e-05	0	1.82437e-05	0	0	0.000157751	4.9518e-06	4.89743e-05	0.000108981	2.38802e-05	4.22686e-05	0	0.000202246	0	2.55643e-05	0.000384285	5.33945e-06	0	0.000296028
PWY-5724: superpathway of atrazine degradation	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91508e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75559e-06	0	0	0	0	0	0
PWY-5742: L-arginine degradation IX (arginine:pyruvate transaminase pathway)	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74026e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5747: 2-methylcitrate cycle II	0	5.13089e-06	6.52923e-07	0	7.81294e-07	0	1.21229e-06	0	0	0	0	0	0	1.65237e-05	0	0	0	0	0	9.12098e-06	4.96429e-07	0	0	5.10864e-06	2.39258e-05	5.06641e-07	9.4801e-07	0	0	0	3.56478e-07	0	0	0	0	6.55568e-06	0	3.84794e-07	2.54562e-06	0	4.68174e-07	0	3.17673e-06	0	0	6.72612e-05	0	0	1.69663e-05
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis	8.9084e-06	5.43052e-05	7.40348e-06	0	1.56484e-05	1.56354e-05	1.09093e-05	1.50879e-05	2.52027e-05	6.1582e-06	1.35141e-05	1.58231e-05	1.63575e-05	1.23953e-05	9.89706e-06	0	1.34905e-05	1.31028e-05	0	6.16229e-05	9.89175e-06	2.81178e-05	5.00448e-06	2.99917e-05	6.42774e-05	2.58848e-05	2.34567e-05	1.12231e-05	9.39048e-06	0	4.44475e-06	0	7.96393e-06	4.58971e-06	0	4.3415e-05	7.69755e-06	2.64516e-05	3.42815e-05	2.29496e-05	1.0055e-05	0	3.21072e-05	3.98957e-06	1.19368e-05	0.000174041	0	4.38784e-05	9.15412e-05
PWY-5838: superpathway of menaquinol-8 biosynthesis I	2.83469e-05	6.65589e-05	2.39011e-05	0	3.9179e-05	4.5309e-05	3.07712e-05	4.58473e-05	6.57207e-05	1.83755e-05	4.15906e-05	4.61576e-05	4.79402e-05	3.76381e-05	3.12285e-05	0	4.19452e-05	4.05107e-05	0	0.000132685	2.96624e-05	7.25923e-05	1.66566e-05	7.22775e-05	9.2033e-05	7.02047e-05	6.48787e-05	3.56224e-05	2.86401e-05	0	1.44759e-05	0	2.40714e-05	1.50997e-05	0	0.000104622	2.44881e-05	6.72553e-05	8.04984e-05	6.70049e-05	3.08342e-05	0	8.45251e-05	1.32083e-05	3.72116e-05	0.000248921	0	6.99226e-05	0.000180838
PWY-5840: superpathway of menaquinol-7 biosynthesis	1.72648e-05	9.22617e-05	0	0	0	0	0	0	4.31857e-05	1.89501e-05	3.62769e-05	3.19161e-05	4.56866e-05	2.40825e-05	1.21477e-05	0	0	3.16764e-05	0	0.000112708	2.30278e-05	5.20068e-05	1.43871e-05	3.93879e-05	8.64286e-05	6.19486e-05	6.15413e-05	0	0	0	1.23548e-05	0	2.35399e-05	1.4645e-05	0	4.81023e-05	2.1422e-05	6.23947e-05	4.50202e-05	3.57032e-05	2.97031e-05	0	5.25052e-05	1.04729e-05	2.95918e-05	0.000215004	0	0	0.000165172
PWY-5845: superpathway of menaquinol-9 biosynthesis	2.74353e-05	5.14133e-05	0	0	0	4.27725e-05	2.87071e-05	4.1989e-05	2.22707e-05	1.93808e-05	0	3.19161e-05	4.57074e-05	2.35732e-05	2.8236e-05	0	4.04771e-05	3.46255e-05	0	0.000112708	2.81173e-05	4.85618e-05	1.65995e-05	4.76759e-05	8.64286e-05	0	4.51902e-05	3.53872e-05	2.64038e-05	0	1.35855e-05	0	1.88504e-05	1.50046e-05	0	6.46538e-05	2.41297e-05	5.45754e-05	3.99156e-05	6.10258e-05	3.03472e-05	0	7.03907e-05	1.2939e-05	1.75081e-05	0.000215004	0	2.47157e-05	0.000165172
PWY-5850: superpathway of menaquinol-6 biosynthesis	1.72648e-05	5.14133e-05	0	0	0	0	0	0	2.22707e-05	0	0	3.19161e-05	1.84621e-05	2.35732e-05	0	0	0	1.77365e-05	0	0.000112708	1.92775e-05	4.85618e-05	0	3.93879e-05	8.64286e-05	0	4.51902e-05	0	0	0	9.83441e-06	0	1.88504e-05	0	0	3.67409e-05	1.71788e-05	5.45754e-05	3.99156e-05	3.57032e-05	0	0	5.25052e-05	0	1.65208e-05	0.000215004	0	0	0.000165172
PWY-5855: ubiquinol-7 biosynthesis (early decarboxylation)	5.38201e-06	6.08008e-06	4.33649e-06	0	6.95024e-06	0	3.71204e-06	0	0	0	0	0	0	5.74317e-05	0	2.4679e-06	0	0	0	2.16294e-05	3.46652e-06	0	3.33085e-06	1.22994e-05	1.38308e-05	1.01457e-05	1.90642e-05	6.0056e-06	0	0	6.40722e-07	0	6.06561e-07	0	0	1.53416e-06	0	8.98922e-06	1.03725e-05	2.88632e-06	3.79165e-06	0	3.28749e-05	0	5.28835e-06	1.81749e-06	5.79349e-07	0	8.24729e-05
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	1.17675e-05	3.73234e-05	0	0	0	0	0	0	1.52788e-05	0	0	2.21431e-05	1.26291e-05	1.61876e-05	0	0	0	1.20426e-05	0	8.48981e-05	1.32556e-05	3.42381e-05	0	2.87856e-05	7.80466e-05	0	3.18639e-05	0	0	0	6.65762e-06	0	1.28488e-05	0	0	2.55054e-05	1.16974e-05	3.97157e-05	2.78915e-05	2.45809e-05	0	0	3.75117e-05	0	1.11837e-05	0.000195826	0	0	0.000132604
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis I	1.96024e-05	4.9618e-05	1.625e-05	0	2.78552e-05	3.25746e-05	2.18691e-05	3.25468e-05	4.77986e-05	1.25868e-05	2.90029e-05	3.2616e-05	3.42193e-05	2.63176e-05	2.14014e-05	0	2.91806e-05	2.81736e-05	0	0.000102302	2.07477e-05	5.26813e-05	1.12583e-05	5.74375e-05	8.50629e-05	5.14877e-05	4.69252e-05	2.46048e-05	2.0093e-05	0	9.87184e-06	0	1.651e-05	1.02516e-05	0	7.86267e-05	1.68275e-05	5.00073e-05	5.91439e-05	4.74937e-05	2.15687e-05	0	6.31475e-05	8.93281e-06	2.56863e-05	0.000240619	0	5.63871e-05	0.000148049
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	1.89493e-05	3.73234e-05	0	0	0	3.06166e-05	2.03121e-05	2.9646e-05	1.52788e-05	1.32955e-05	0	2.21431e-05	3.25185e-05	1.61876e-05	1.92989e-05	0	2.81164e-05	2.39305e-05	0	8.48981e-05	1.96168e-05	3.42381e-05	1.12192e-05	3.55627e-05	7.80466e-05	0	3.18639e-05	2.44365e-05	1.84487e-05	0	9.25152e-06	0	1.28488e-05	1.01859e-05	0	4.6336e-05	1.65737e-05	3.97157e-05	2.78915e-05	4.30131e-05	2.12115e-05	0	5.15481e-05	8.74813e-06	1.1863e-05	0.000195826	0	1.75523e-05	0.000132604
PWY-5896: superpathway of menaquinol-10 biosynthesis	1.72648e-05	5.14133e-05	0	0	0	0	0	0	2.22707e-05	0	0	3.19161e-05	1.84621e-05	2.35732e-05	0	0	0	1.77365e-05	0	0.000112708	1.92775e-05	4.85618e-05	0	3.93879e-05	8.64286e-05	0	4.51902e-05	0	0	0	9.83441e-06	0	1.88504e-05	0	0	3.67409e-05	1.71788e-05	5.45754e-05	3.99156e-05	3.57032e-05	0	0	5.25052e-05	0	1.65208e-05	0.000215004	0	0	0.000165172
PWY-5897: superpathway of menaquinol-11 biosynthesis	2.51523e-05	9.57387e-05	2.13798e-05	0	3.67045e-05	4.11516e-05	2.84351e-05	4.1038e-05	6.03011e-05	1.73071e-05	3.71123e-05	4.16228e-05	4.34979e-05	3.37744e-05	2.80291e-05	0	3.74822e-05	3.64406e-05	0	0.000127308	2.67989e-05	6.7866e-05	1.46865e-05	6.74461e-05	8.95422e-05	6.40657e-05	6.02651e-05	3.17004e-05	2.57345e-05	0	1.2797e-05	0	2.18331e-05	1.33297e-05	0	9.91458e-05	2.18551e-05	6.30737e-05	7.77972e-05	6.09136e-05	2.77063e-05	0	7.83076e-05	1.1656e-05	3.32486e-05	0.000242797	0	7.43153e-05	0.00017405
PWY-5898: superpathway of menaquinol-12 biosynthesis	2.51523e-05	9.57387e-05	2.13798e-05	0	3.67045e-05	4.11516e-05	2.84351e-05	4.1038e-05	6.03011e-05	1.73071e-05	3.71123e-05	4.16228e-05	4.34979e-05	3.37744e-05	2.80291e-05	0	3.74822e-05	3.64406e-05	0	0.000127308	2.67989e-05	6.7866e-05	1.46865e-05	6.74461e-05	8.95422e-05	6.40657e-05	6.02651e-05	3.17004e-05	2.57345e-05	0	1.2797e-05	0	2.18331e-05	1.33297e-05	0	9.91458e-05	2.18551e-05	6.30737e-05	7.77972e-05	6.09136e-05	2.77063e-05	0	7.83076e-05	1.1656e-05	3.32486e-05	0.000242797	0	7.43153e-05	0.00017405
PWY-5899: superpathway of menaquinol-13 biosynthesis	2.51523e-05	9.57387e-05	2.13798e-05	0	3.67045e-05	4.11516e-05	2.84351e-05	4.1038e-05	6.03011e-05	1.73071e-05	3.71123e-05	4.16228e-05	4.34979e-05	3.37744e-05	2.80291e-05	0	3.74822e-05	3.64406e-05	0	0.000127308	2.67989e-05	6.7866e-05	1.46865e-05	6.74461e-05	8.95422e-05	6.40657e-05	6.02651e-05	3.17004e-05	2.57345e-05	0	1.2797e-05	0	2.18331e-05	1.33297e-05	0	9.91458e-05	2.18551e-05	6.30737e-05	7.77972e-05	6.09136e-05	2.77063e-05	0	7.83076e-05	1.1656e-05	3.32486e-05	0.000242797	0	7.43153e-05	0.00017405
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	9.87458e-06	3.96592e-05	0	0	0	0	0	0	0	0	0	0	0	0	7.92826e-06	0	0	0	0	0	0	0	0	1.5159e-05	0	2.48856e-05	0	0	2.43097e-05	0	0	0	0	6.17671e-06	0	0	0	0	0	0	6.67535e-06	0	0	0	0	0	0	0	0
PWY-5913: partial TCA cycle (obligate autotrophs)	4.32741e-05	5.79275e-05	2.63886e-05	1.32065e-05	6.21164e-05	4.1677e-05	5.03631e-05	5.01012e-05	1.98999e-05	3.50706e-06	9.79519e-06	7.43487e-06	0	0.000113811	3.27741e-05	4.09563e-06	1.57234e-06	3.34977e-05	1.4217e-05	0.000122969	0.000102933	2.07777e-05	2.30132e-05	8.31222e-05	0.000153074	9.23964e-05	6.63416e-05	1.36775e-05	5.1047e-05	6.34206e-06	4.89529e-05	3.7163e-06	5.42289e-05	1.25297e-05	0	9.0552e-05	7.227e-05	5.19349e-05	6.51715e-05	4.09098e-05	3.35235e-05	4.22633e-05	0.000128436	4.93611e-06	3.06585e-05	0.000299348	2.49663e-05	3.13256e-05	0.000229274
PWY-5918: superpathway of heme b biosynthesis from glutamate	0	7.71499e-05	3.56421e-05	0	1.81425e-05	1.73518e-05	2.341e-05	0	5.59813e-06	7.40202e-06	0	2.65333e-05	0	7.92848e-05	1.94488e-05	5.77733e-06	0	1.9801e-05	1.33329e-05	8.14938e-05	8.45461e-06	5.93715e-06	1.27778e-05	4.42275e-05	0.000139581	4.16233e-05	5.88477e-05	1.1739e-05	1.25007e-05	0	9.98492e-06	8.54647e-06	3.33964e-05	0	0	8.7024e-05	7.74655e-06	3.55269e-05	3.92194e-05	3.47548e-05	2.57935e-05	1.42006e-05	9.29677e-05	0	3.10116e-05	0.000246267	5.37546e-06	0	0.00015891
PWY-5920: superpathway of heme b biosynthesis from glycine	0	4.7714e-05	1.33327e-05	0	0	0	9.39358e-06	0	0	0	0	1.14337e-05	0	2.1063e-05	5.58757e-06	3.51367e-06	0	0	5.06557e-06	4.85693e-05	2.58102e-06	0	5.50511e-06	2.58806e-05	7.42858e-05	8.52512e-06	3.79487e-05	0	7.89738e-06	0	5.18136e-06	0	1.78292e-05	0	0	6.06618e-05	0	2.38357e-05	2.19636e-05	2.36921e-05	1.68211e-05	0	6.63122e-05	0	2.29193e-06	0.000213123	0	0	3.63497e-05
PWY-5941: glycogen degradation II	0.000208314	0.000355187	0.000197199	0.000391875	0.000371643	0.000427497	0.000444666	0.000170574	0.000351593	0.000344677	0.00022513	0.000348971	0.000303048	0.000152093	0.000240915	0.000318247	0.000217508	0.000196047	0.00041498	0.000217718	0.000487658	0.000164814	0.000178717	0.000414717	0.000440183	0.000405277	0.000129649	0.000267451	0.000284917	0.000260886	0.000227516	0.000274114	0.000303904	0.000326107	0.000263136	0.000265485	0.000333113	0.000339635	0.000313852	0.000132131	0.000302232	0.000184634	0.000301819	0.00031402	0.000381055	0.000473091	0.000146554	0.000468748	0.000348308
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)	0.00010549	0.000183198	0	0	0.00010967	0.000217522	0.000101045	0	3.4985e-05	6.92209e-05	0	0	0	0.000195166	0	0	0.000134901	0	5.81742e-05	0.000278742	0	0	0	0.000142168	0.00012753	0.000165589	0.000176069	7.53055e-05	0.000104544	0	0.000132979	0	0.000103957	0	2.11893e-05	0.000206956	0	0.000118407	0.000184891	0.000171293	0.000114227	0	0.000285463	0.000141239	0.000155279	0.000318459	0	0.000112294	0.00035415
PWY-5972: stearate biosynthesis I (animals)	0	1.17264e-05	0	0	0	0	0	0	0	0	0	0	0	4.10973e-06	0	0	0	0	0	0	0	0	0	0	0	3.96895e-06	3.45911e-06	0	0	0	8.24198e-06	0	5.4381e-06	0	0	0	0	2.11295e-06	0	6.71861e-06	3.40323e-06	0	0	0	0	5.11368e-06	0	0	3.37422e-06
PWY-5973: cis-vaccenate biosynthesis	0.000310516	0.000300652	0.000471302	0.000268574	0.000157116	0.000317066	0.000186081	0.000314254	0.000310283	0.000279183	0.00033866	0.000371462	0.000401303	0.000420468	0.000369648	0.000440586	0.000395634	0.00039541	0.000351484	0.000303034	0.000180744	0.000268536	0.000432589	0.000253122	0.000112639	0.000283586	0.000341887	0.000376748	0.000280721	0.00028833	0.000282295	0.00041804	0.000193247	0.000366283	0.000365688	0.000289244	0.00030558	0.000292904	0.000262193	0.000309028	0.000302074	0.00021634	0.000296213	0.000400726	0.00033938	0.000256365	0.000320768	0.000237694	0.000296332
PWY-5981: CDP-diacylglycerol biosynthesis III	0.000147034	7.10709e-05	0.000127496	1.76831e-05	6.91064e-06	0	0	9.82553e-05	0	0	0	4.56003e-06	4.29582e-06	9.44552e-05	0.00016507	0.000277889	5.69902e-05	0.000165836	3.58875e-05	5.47782e-05	8.31246e-06	8.62247e-06	9.66747e-05	7.31938e-05	4.51725e-05	0.000133593	0	1.23737e-05	3.17058e-05	5.22438e-05	9.49524e-06	0	6.276e-05	7.33404e-05	4.31934e-05	9.57742e-05	8.70474e-06	1.01009e-05	1.92727e-05	8.18598e-05	2.52094e-05	5.43711e-05	8.61094e-05	4.68194e-06	6.25474e-05	0.000130591	5.24555e-05	5.71933e-05	1.10879e-05
